y_true,y_pred,residual
0.00126,0.001261166666666663,-1.1666666666629907e-06
0.00115,0.0011523333333333316,-2.333333333331619e-06
0.00118,0.0011873666666666705,-7.3666666666704055e-06
0.00126,0.0012613999999999965,-1.3999999999964562e-06
0.00115,0.0011365333333333344,1.346666666666562e-05
0.00118,0.0011663666666666657,1.3633333333334333e-05
0.00126,0.0012411000000000008,1.8899999999999213e-05
0.00114,0.001136066666666668,3.933333333331875e-06
0.00118,0.001165733333333332,1.4266666666668025e-05
0.00125,0.001240100000000001,9.899999999999102e-06
0.00114,0.0011357000000000019,4.299999999998099e-06
0.00117,0.0011653999999999987,4.6000000000013044e-06
0.00125,0.001239933333333335,1.0066666666664996e-05
0.00114,0.00112606666666667,1.393333333332995e-05
0.00117,0.0011573999999999964,1.2600000000003667e-05
0.00125,0.0012358666666666676,1.4133333333332448e-05
0.00113,0.0011258000000000032,4.199999999996741e-06
0.00116,0.0011580999999999963,1.9000000000036783e-06
0.00124,0.0012341000000000027,5.89999999999727e-06
0.00113,0.0011296333333333348,3.666666666651396e-07
0.00116,0.0011614666666666643,-1.4666666666642448e-06
0.00124,0.001239466666666668,5.333333333319007e-07
0.00112,0.0011176000000000027,2.3999999999972394e-06
0.00116,0.0011479333333333308,1.2066666666669165e-05
0.00123,0.001228733333333336,1.2666666666639147e-06
0.00112,0.0011162333333333365,3.766666666663379e-06
0.00115,0.0011464999999999973,3.500000000002633e-06
0.00123,0.0012263000000000026,3.6999999999973252e-06
0.00112,0.0011150666666666694,4.93333333333049e-06
0.00115,0.001145466666666663,4.533333333336985e-06
0.00123,0.0012243333333333355,5.666666666664455e-06
0.00111,0.0011028666666666636,7.133333333336506e-06
0.00114,0.0011381999999999972,1.8000000000027543e-06
0.00122,0.00121213333333333,7.866666666670038e-06
0.00111,0.0011002333333333288,9.766666666671331e-06
0.00114,0.0011361666666666636,3.833333333336372e-06
0.00122,0.0012082666666666615,1.1733333333338461e-05
0.0011,0.0010977999999999969,2.2000000000031977e-06
0.00114,0.001128166666666669,1.1833333333330929e-05
0.00121,0.0011982666666666654,1.1733333333334558e-05
0.0011,0.0010967333333333294,3.2666666666706853e-06
0.00113,0.0011270666666666706,2.933333333329357e-06
0.00121,0.0011972999999999986,1.2700000000001339e-05
0.0011,0.0010933999999999961,6.600000000003955e-06
0.00113,0.0011244333333333368,5.566666666663098e-06
0.0012,0.00120023333333333,-2.333333333302129e-07
0.00109,0.001088099999999999,1.9000000000010762e-06
0.00112,0.0011201000000000045,-1.0000000000461029e-07
0.0012,0.0011891666666666693,1.0833333333330579e-05
0.00109,0.001083733333333336,6.266666666664145e-06
0.00112,0.001118733333333338,1.2666666666619631e-06
0.00119,0.00118816666666667,1.833333333330035e-06
0.00108,0.0010845333333333329,-4.533333333332865e-06
0.00112,0.0011143666666666692,5.633333333330669e-06
0.00119,0.0011840333333333365,5.966666666663541e-06
0.00108,0.001077600000000003,2.3999999999970226e-06
0.00111,0.0011073999999999988,2.600000000001256e-06
0.00118,0.0011759666666666677,4.033333333332365e-06
0.00108,0.001073800000000001,6.199999999998958e-06
0.00111,0.0011042333333333308,5.7666666666692824e-06
0.00118,0.0011735333333333358,6.466666666664258e-06
0.00107,0.001073466666666669,-3.466666666669064e-06
0.0011,0.001102799999999997,-2.7999999999970323e-06
0.00117,0.0011707666666666665,-7.666666666664504e-07
0.00107,0.0010681333333333336,1.866666666666423e-06
0.0011,0.0010978333333333283,2.166666666671797e-06
0.00117,0.0011669000000000013,3.09999999999872e-06
0.00107,0.001064566666666669,5.43333333333099e-06
0.0011,0.0010944333333333294,5.566666666670687e-06
0.00117,0.0011628999999999988,7.1000000000012026e-06
0.00106,0.0010640000000000011,-4.0000000000011814e-06
0.00109,0.0010939999999999967,-3.999999999996628e-06
0.00116,0.0011625666666666657,-2.566666666665735e-06
0.00106,0.001061633333333336,-1.6333333333359932e-06
0.00109,0.00109133333333333,-1.3333333333299686e-06
0.00116,0.0011605333333333304,-5.333333333303828e-07
0.00106,0.0010541666666666655,5.833333333334469e-06
0.00109,0.0010883333333333316,1.666666666668478e-06
0.00116,0.0011520666666666641,7.933333333335875e-06
0.00105,0.0010569333333333337,-6.933333333333791e-06
0.00109,0.0010866666666666668,3.33333333333327e-06
0.00115,0.0011557999999999976,-5.799999999997647e-06
0.00105,0.0010533999999999986,-3.399999999998673e-06
0.00108,0.001088399999999998,-8.399999999998036e-06
0.00115,0.0011502666666666646,-2.666666666646493e-07
0.00105,0.001051499999999998,-1.4999999999980307e-06
0.00108,0.0010841666666666677,-4.166666666667726e-06
0.00115,0.0011460999999999965,3.90000000000351e-06
0.00105,0.001049699999999997,3.0000000000298885e-07
0.00108,0.0010796666666666706,3.3333333332940217e-07
0.00114,0.0011448333333333304,-4.833333333330433e-06
0.00105,0.0010488333333333309,1.1666666666690622e-06
0.00108,0.0010787666666666697,1.2333333333303456e-06
0.00114,0.0011423666666666628,-2.366666666662803e-06
0.00104,0.0010442999999999995,-4.299999999999617e-06
0.00107,0.001074066666666668,-4.066666666668103e-06
0.00114,0.0011396999999999967,3.000000000032057e-07
0.00104,0.001041833333333334,-1.833333333334155e-06
0.00107,0.0010717000000000003,-1.7000000000003124e-06
0.00114,0.0011357,4.30000000000005e-06
0.00104,0.0010401000000000013,-1.0000000000135768e-07
0.00107,0.0010699666666666662,3.3333333333785894e-08
0.00113,0.0011360333333333308,-6.033333333330896e-06
0.00104,0.0010364000000000007,3.59999999999922e-06
0.00107,0.0010663000000000007,3.6999999999992768e-06
0.00113,0.001130966666666669,-9.666666666691658e-07
0.00103,0.0010368000000000005,-6.800000000000382e-06
0.00106,0.0010666666666666678,-6.666666666667841e-06
0.00113,0.0011326333333333337,-2.6333333333337407e-06
0.00103,0.001032599999999999,-2.5999999999988706e-06
0.00106,0.0010623666666666693,-2.366666666669308e-06
0.00113,0.0011298000000000035,1.99999999996427e-07
0.00103,0.001030899999999998,-8.999999999979077e-07
0.00106,0.001060633333333337,-6.333333333369447e-07
0.00113,0.001126266666666671,3.7333333333289427e-06
0.00103,0.0010297999999999983,2.00000000001848e-07
0.00106,0.0010596333333333366,3.666666666634049e-07
0.00112,0.0011243000000000045,-4.300000000004604e-06
0.00103,0.0010299333333333314,6.666666666865599e-08
0.00106,0.001058800000000003,1.1999999999969934e-06
0.00112,0.0011220666666666716,-2.0666666666717404e-06
0.00103,0.0010280666666666655,1.9333333333346452e-06
0.00106,0.0010578666666666687,2.133333333331289e-06
0.00112,0.0011209000000000045,-9.000000000046297e-07
0.00103,0.0010272666666666657,2.733333333334448e-06
0.00105,0.001057066666666668,-7.066666666668067e-06
0.00112,0.0011206666666666708,-6.666666666709474e-07
0.00102,0.0010243666666666657,-4.3666666666656705e-06
0.00105,0.0010509666666666641,-9.666666666641784e-07
0.00112,0.0011143000000000023,5.699999999997591e-06
0.00102,0.0010216666666666664,-1.6666666666663096e-06
0.00105,0.0010507333333333306,-7.333333333307129e-07
0.00111,0.0011153000000000029,-5.300000000002785e-06
0.00102,0.0010203333333333332,-3.3333333333308846e-07
0.00105,0.0010499333333333302,6.666666666974019e-08
0.00111,0.001111233333333334,-1.233333333333815e-06
0.00102,0.0010202999999999996,-2.999999999995194e-07
0.00105,0.0010491999999999973,8.000000000026215e-07
0.00111,0.0011105333333333333,-5.333333333332017e-07
0.00102,0.0010188000000000007,1.1999999999993786e-06
0.00105,0.0010456333333333323,4.366666666667622e-06
0.00111,0.0011089999999999995,1.0000000000005664e-06
0.00102,0.001016466666666669,3.533333333330998e-06
0.00104,0.0010463666666666652,-6.3666666666652855e-06
0.00111,0.0011066333333333313,3.3666666666687904e-06
0.00101,0.0010157333333333358,-5.733333333335713e-06
0.00104,0.0010419333333333337,-1.933333333333778e-06
0.0011,0.0011053999999999975,-5.399999999997421e-06
0.00101,0.0010120666666666714,-2.0666666666713067e-06
0.00104,0.0010407333333333347,-7.333333333348329e-07
0.0011,0.0011019333333333289,-1.9333333333287905e-06
0.00101,0.0010103333333333388,-3.333333333387263e-07
0.00104,0.0010398666666666685,1.333333333314573e-07
0.0011,0.0011002999999999946,-2.9999999999453207e-07
0.00101,0.0010110666666666712,-1.066666666671174e-06
0.00104,0.0010399000000000016,9.999999999832192e-08
0.0011,0.001101266666666662,-1.2666666666619631e-06
0.00101,0.0010099276666666716,7.233333332843685e-08
0.00104,0.0010353999999999997,4.60000000000022e-06
0.0011,0.0010996999999999947,3.000000000053741e-07
0.00101,0.0010072333333333377,2.766666666662379e-06
0.00103,0.0010371666666666678,-7.16666666666769e-06
0.0011,0.0010971999999999954,2.8000000000046217e-06
0.001,0.0010048453333333363,-4.84533333333626e-06
0.00103,0.001031133333333331,-1.1333333333309395e-06
0.00109,0.001094699999999996,-4.69999999999594e-06
0.001,0.0010011366666666675,-1.1366666666675056e-06
0.00103,0.001030533333333331,-5.333333333308165e-07
0.00109,0.0010914333333333296,-1.4333333333295915e-06
0.001,0.0009999703333333347,2.9666666665362912e-08
0.00103,0.0010291666666666641,8.333333333359737e-07
0.00109,0.0010896999999999975,3.0000000000255517e-07
0.0009994,0.0009989373333333354,4.6266666666448276e-07
0.00103,0.0010285666666666642,1.43333333333588e-06
0.00109,0.0010887999999999976,1.2000000000024144e-06
0.0009983,0.0009989403333333343,-6.403333333343444e-07
0.00103,0.0010284333333333315,1.5666666666686382e-06
0.00109,0.0010883666666666653,1.6333333333346921e-06
0.0009967,0.0009965916666666678,1.0833333333225628e-07
0.00102,0.001025766666666665,-5.766666666664946e-06
0.00108,0.0010857999999999996,-5.799999999999599e-06
0.0009952,0.0009944219999999994,7.780000000005404e-07
0.00102,0.0010201999999999995,-1.9999999999946276e-07
0.00108,0.0010805666666666705,-5.666666666704571e-07
0.000994,0.000993537333333334,4.6266666666600065e-07
0.00102,0.0010201666666666662,-1.6666666666611055e-07
0.00108,0.0010804666666666704,-4.6666666667040044e-07
0.0009924,0.000992657333333333,-2.57333333332976e-07
0.00102,0.0010198666666666662,1.3333333333384254e-07
0.00108,0.001079966666666671,3.3333333329015405e-08
0.0009907,0.0009908200000000003,-1.2000000000037155e-07
0.00102,0.0010168333333333353,3.166666666664774e-06
0.00108,0.0010770000000000029,2.9999999999971456e-06
0.0009896,0.0009895049999999986,9.500000000138738e-08
0.00102,0.0010143000000000036,5.6999999999965065e-06
0.00108,0.0010743666666666678,5.633333333332187e-06
0.0009884,0.0009869546666666645,1.4453333333354183e-06
0.00102,0.0010105666666666722,9.433333333327834e-06
0.00108,0.001070833333333333,9.166666666667088e-06
0.0009875,0.0009872109999999987,2.890000000014062e-07
0.00101,0.0010157000000000026,-5.700000000002578e-06
0.00107,0.0010758333333333355,-5.833333333335553e-06
0.0009861,0.000986024333333333,7.566666666695455e-08
0.00101,0.0010105333333333385,-5.333333333384059e-07
0.00107,0.001071966666666667,-1.9666666666669132e-06
0.0009852,0.0009850326666666635,1.6733333333654628e-07
0.00101,0.0010101333333333389,-1.3333333333882987e-07
0.00107,0.0010704333333333327,-4.333333333327114e-07
0.0009839,0.0009838546666666645,4.533333333549272e-08
0.00101,0.0010100666666666722,-6.666666667212544e-08
0.00107,0.0010700666666666658,-6.666666666583707e-08
0.0009833,0.0009830116666666646,2.883333333355241e-07
0.00101,0.0010100000000000055,-5.421010862427522e-18
0.00107,0.0010699999999999991,8.673617379884035e-19
0.0009822,0.0009812589999999986,9.410000000012637e-07
0.00101,0.0010100000000000055,-5.421010862427522e-18
0.00107,0.0010698333333333324,1.6666666666762843e-07
0.0009812,0.0009805286666666644,6.713333333355914e-07
0.00101,0.0010100000000000055,-5.421010862427522e-18
0.00107,0.0010697666666666657,2.3333333333433286e-07
0.0009804,0.000979970666666665,4.293333333350337e-07
0.00101,0.0010100000000000055,-5.421010862427522e-18
0.00107,0.0010698999999999993,1.0000000000070716e-07
0.0009798,0.0009788576666666634,9.423333333367142e-07
0.00101,0.0010100000000000055,-5.421010862427522e-18
0.00107,0.0010673000000000002,2.6999999999997946e-06
0.000979,0.00097864933333333,3.5066666667009187e-07
0.00101,0.0010100000000000055,-5.421010862427522e-18
0.00107,0.0010670000000000005,2.999999999999531e-06
0.0009786,0.0009785329999999965,6.70000000035486e-08
0.00101,0.0010100000000000055,-5.421010862427522e-18
0.00107,0.0010631000000000024,6.89999999999762e-06
0.0009783,0.0009785656666666635,-2.6566666666344094e-07
0.00101,0.0010100000000000055,-5.421010862427522e-18
0.00106,0.0010664000000000008,-6.400000000000806e-06
0.0009783,0.000978199999999996,1.0000000000417661e-07
0.00101,0.0010100000000000055,-5.421010862427522e-18
0.00106,0.0010614000000000036,-1.400000000003612e-06
0.0009779,0.0009780639999999975,-1.6399999999737805e-07
0.00101,0.0010100000000000055,-5.421010862427522e-18
0.00106,0.001063300000000002,-3.300000000002086e-06
0.0009778,0.0009781996666666647,-3.9966666666468344e-07
0.00101,0.0010100000000000055,-5.421010862427522e-18
0.00106,0.0010629333333333358,-2.933333333335862e-06
0.000978,0.0009784336666666656,-4.3366666666565246e-07
0.00101,0.0010100000000000055,-5.421010862427522e-18
0.00107,0.0010653333333333346,4.666666666665407e-06
0.0009788,0.0009786573333333349,1.4266666666508214e-07
0.00101,0.0010100000000000055,-5.421010862427522e-18
0.00107,0.0010681333333333338,1.866666666666206e-06
0.0009791,0.0009796259999999982,-5.259999999983073e-07
0.00101,0.0010100666666666722,-6.666666667212544e-08
0.00107,0.0010701333333333325,-1.333333333325415e-07
0.0009802,0.0009801333333333351,6.66666666649697e-08
0.00101,0.0010100333333333386,-3.3333333338556384e-08
0.00107,0.0010700333333333325,-3.333333333248485e-08
0.0009818,0.0009828473333333332,-1.0473333333332717e-06
0.00101,0.0010107333333333383,-7.333333333383023e-07
0.00107,0.001071199999999999,-1.199999999998945e-06
0.0009834,0.0009846003333333346,-1.200333333334705e-06
0.00101,0.0010120333333333382,-2.0333333333381713e-06
0.00107,0.0010764000000000019,-6.40000000000189e-06
0.0009849,0.0009857776666666665,-8.776666666665718e-07
0.00101,0.001012866666666671,-2.8666666666708925e-06
0.00108,0.0010731666666666663,6.833333333333734e-06
0.0009877,0.0009883236666666704,-6.236666666703788e-07
0.00102,0.001015100000000003,4.8999999999971375e-06
0.00108,0.0010805333333333356,-5.33333333335587e-07
0.0009907,0.000993908000000001,-3.208000000001071e-06
0.00102,0.0010224666666666666,-2.466666666666546e-06
0.00108,0.0010862666666666674,-6.266666666667397e-06
0.0009944,0.0009945876666666695,-1.8766666666936854e-07
0.00102,0.0010234999999999999,-3.499999999999814e-06
0.00109,0.001085033333333335,4.966666666665143e-06
0.0009981,0.001005737333333335,-7.637333333334901e-06
0.00103,0.0010335999999999987,-3.5999999999985696e-06
0.00109,0.001098866666666662,-8.866666666661931e-06
0.001,0.0010097470000000033,-9.747000000003307e-06
0.00103,0.0010391333333333334,-9.133333333333302e-06
0.0011,0.001103733333333333,-3.733333333332846e-06
0.00101,0.0010188286666666672,-8.828666666667187e-06
0.00104,0.0010471666666666643,-7.1666666666644376e-06
0.00111,0.0011140000000000008,-4.000000000000748e-06
0.00102,0.0010223000000000005,-2.3000000000004354e-06
0.00105,0.0010471666666666665,2.8333333333334203e-06
0.00112,0.0011063666666666636,1.3633333333336285e-05
0.00102,0.0010294333333333335,-9.433333333333472e-06
0.00105,0.0010548333333333347,-4.83333333333477e-06
0.00113,0.0011188666666666633,1.1133333333336604e-05
0.00103,0.001033500000000001,-3.5000000000008982e-06
0.00106,0.0010612333333333333,-1.2333333333333814e-06
0.00114,0.0011290666666666687,1.0933333333331286e-05
0.00104,0.0010395999999999988,4.000000000010939e-07
0.00107,0.001068600000000003,1.3999999999968898e-06
0.00115,0.0011422333333333313,7.76666666666868e-06
0.00105,0.001051966666666668,-1.9666666666679974e-06
0.00108,0.0010800999999999996,-9.999999999962296e-08
0.00116,0.0011505666666666676,9.433333333332388e-06
0.00106,0.0010606333333333315,-6.333333333315237e-07
0.00109,0.0010891000000000002,8.999999999998592e-07
0.00117,0.0011616333333333317,8.36666666666837e-06
0.00107,0.0010659333333333347,4.066666666665284e-06
0.0011,0.0010977666666666655,2.2333333333345983e-06
0.00118,0.0011747,5.299999999999966e-06
0.00107,0.001073466666666667,-3.4666666666671123e-06
0.00111,0.0011034999999999975,6.5000000000025975e-06
0.0012,0.0011782333333333335,2.176666666666642e-05
0.00108,0.0010936666666666631,-1.3666666666663132e-05
0.00112,0.0011291666666666674,-9.166666666667522e-06
0.00121,0.001215699999999999,-5.6999999999991086e-06
0.00109,0.0010942666666666685,-4.266666666668433e-06
0.00113,0.001129833333333334,1.666666666658937e-07
0.00122,0.0012197666666666658,2.3333333333411602e-07
0.0011,0.0010987333333333338,1.2666666666663e-06
0.00113,0.0011334333333333322,-3.4333333333322422e-06
0.00123,0.0012236666666666674,6.333333333332584e-06
0.00111,0.0011075666666666662,2.4333333333338442e-06
0.00114,0.001142833333333334,-2.833333333334071e-06
0.00124,0.0012383999999999963,1.6000000000037252e-06
0.00111,0.0011120666666666681,-2.066666666668054e-06
0.00115,0.0011479999999999993,2.000000000000699e-06
0.00124,0.0012460999999999935,-6.0999999999934804e-06
0.00111,0.0011141333333333351,-4.133333333335024e-06
0.00115,0.001149466666666666,5.333333333340691e-07
0.00125,0.0012427999999999996,7.200000000000392e-06
0.00112,0.0011145666666666685,5.4333333333314235e-06
0.00115,0.0011498333333333326,1.666666666674116e-07
0.00125,0.0012427666666666665,7.233333333333527e-06
0.00112,0.0011150666666666685,4.933333333331357e-06
0.00115,0.0011500999999999992,-9.999999999918928e-08
0.00125,0.0012432999999999993,6.700000000000759e-06
0.00112,0.0011149333333333354,5.066666666664549e-06
0.00115,0.0011503999999999996,-3.9999999999957604e-07
0.00125,0.0012438666666666658,6.133333333334205e-06
0.00112,0.0011157666666666702,4.23333333332966e-06
0.00115,0.0011497999999999994,2.0000000000054696e-07
0.00125,0.0012469666666666622,3.0333333333378704e-06
0.00111,0.0011166666666666705,-6.666666666670443e-06
0.00115,0.0011490333333333325,9.66666666667431e-07
0.00124,0.001245633333333328,-5.633333333328067e-06
0.00111,0.0011136000000000021,-3.600000000002039e-06
0.00115,0.0011478999999999988,2.1000000000011895e-06
0.00124,0.0012415999999999994,-1.5999999999993884e-06
0.00111,0.0011104666666666668,-4.6666666666671415e-07
0.00115,0.001146233333333331,3.766666666669017e-06
0.00124,0.0012364666666666703,3.533333333329697e-06
0.00111,0.0011094999999999996,5.000000000005e-07
0.00114,0.0011452999999999975,-5.299999999997581e-06
0.00123,0.0012340000000000029,-4.000000000002916e-06
0.00111,0.0011059666666666643,4.033333333335835e-06
0.00114,0.001140199999999996,-1.9999999999599331e-07
0.00123,0.0012269000000000026,3.099999999997419e-06
0.0011,0.0011043333333333302,-4.33333333333015e-06
0.00114,0.0011387666666666622,1.2333333333377182e-06
0.00122,0.001223300000000002,-3.300000000002086e-06
0.0011,0.001099966666666661,3.3333333338990065e-08
0.00114,0.0011333666666666663,6.633333333333621e-06
0.00122,0.0012129666666666628,7.0333333333371e-06
0.0011,0.0011000333333333278,-3.333333332771436e-08
0.00113,0.0011344999999999988,-4.4999999999988625e-06
0.00121,0.0012149333333333304,-4.93333333333049e-06
0.0011,0.001100066666666661,-6.666666666084974e-08
0.00113,0.0011307666666666694,-7.666666666694862e-07
0.00121,0.0012104666666666606,-4.666666666606426e-07
0.0011,0.0010999999999999942,5.854691731421724e-18
0.00113,0.0011303333333333365,-3.333333333365579e-07
0.00121,0.0012075666666666615,2.433333333338398e-06
0.0011,0.0011000333333333276,-3.333333332749752e-08
0.00113,0.0011303000000000031,-3.000000000032057e-07
0.0012,0.0012059333333333288,-5.933333333328888e-06
0.0011,0.0011000333333333276,-3.333333332749752e-08
0.00113,0.0011309333333333362,-9.333333333362472e-07
0.0012,0.0012041333333333295,-4.133333333329603e-06
0.0011,0.001100266666666661,-2.66666666660963e-07
0.00113,0.0011308666666666693,-8.66666666669326e-07
0.0012,0.0012026333333333304,-2.633333333330488e-06
0.0011,0.0011001999999999943,-1.999999999942586e-07
0.00113,0.00113016666666667,-1.6666666667001367e-07
0.0012,0.0012005999999999972,-5.999999999973041e-07
0.0011,0.0011004666666666611,-4.666666666610763e-07
0.00113,0.001130733333333336,-7.333333333361339e-07
0.0012,0.0012007333333333304,-7.333333333304961e-07
0.0011,0.0011007999999999947,-7.999999999945984e-07
0.00113,0.0011307333333333363,-7.333333333363508e-07
0.0012,0.0012000333333333302,-3.333333333031645e-08
0.0011,0.0011003333333333275,-3.333333333274506e-07
0.00113,0.0011312666666666693,-1.2666666666693357e-06
0.0012,0.0012001666666666634,-1.6666666666350846e-07
0.0011,0.0011018999999999953,-1.8999999999952215e-06
0.00113,0.0011364333333333308,-6.433333333330906e-06
0.0012,0.0012008666666666638,-8.66666666663905e-07
0.0011,0.0011062999999999978,-6.299999999997714e-06
0.00114,0.0011355333333333323,4.466666666667679e-06
0.0012,0.0011994666666666645,5.333333333353701e-07
0.00111,0.0011067333333333307,3.2666666666693843e-06
0.00114,0.0011405666666666626,-5.666666666626508e-07
0.0012,0.0012006666666666643,-6.666666666644422e-07
0.00111,0.0011131333333333343,-3.1333333333342407e-06
0.00114,0.0011423666666666623,-2.3666666666623693e-06
0.0012,0.001200999999999997,-9.99999999997097e-07
0.00111,0.0011151000000000008,-5.10000000000072e-06
0.00114,0.0011475333333333295,-7.533333333329577e-06
0.0012,0.0012050333333333285,-5.033333333328595e-06
0.00111,0.00112386666666667,-1.3866666666669967e-05
0.00115,0.0011535666666666645,-3.566666666664567e-06
0.00121,0.0012106333333333288,-6.333333333289216e-07
0.00112,0.0011183000000000022,1.6999999999977103e-06
0.00115,0.0011521666666666661,-2.166666666666159e-06
0.00121,0.0012109999999999948,-9.999999999949286e-07
0.00112,0.0011215666666666718,-1.5666666666718908e-06
0.00115,0.001153633333333331,-3.6333333333310545e-06
0.00121,0.0012096333333333278,3.666666666720785e-07
0.00112,0.0011321666666666696,-1.2166666666669655e-05
0.00116,0.0011608666666666635,-8.666666666634713e-07
0.00121,0.0012181333333333316,-8.133333333331652e-06
0.00113,0.0011302333333333366,-2.333333333367181e-07
0.00116,0.001162966666666663,-2.966666666662926e-06
0.00122,0.0012180666666666638,1.933333333336163e-06
0.00113,0.00113026666666667,-2.666666666700703e-07
0.00116,0.0011601666666666635,-1.6666666666350846e-07
0.00122,0.001215033333333332,4.966666666667962e-06
0.00113,0.001149066666666665,-1.9066666666665106e-05
0.00117,0.0011787333333333331,-8.733333333333076e-06
0.00122,0.0012290666666666687,-9.066666666668766e-06
0.00114,0.001148833333333331,-8.833333333330964e-06
0.00117,0.0011789666666666666,-8.966666666666541e-06
0.00123,0.001227366666666669,2.6333333333309217e-06
0.00114,0.001150133333333331,-1.013333333333105e-05
0.00118,0.001180733333333335,-7.333333333348329e-07
0.00123,0.0012327333333333379,-2.7333333333379173e-06
0.00115,0.0011501999999999986,-1.999999999985954e-07
0.00118,0.0011862333333333358,-6.23333333333578e-06
0.00123,0.00123556666666667,-5.5666666666700365e-06
0.00115,0.0011620333333333304,-1.2033333333330391e-05
0.00119,0.0011909000000000021,-9.000000000020277e-07
0.00124,0.0012379000000000027,2.0999999999972863e-06
0.00116,0.0011621333333333343,-2.133333333334325e-06
0.00119,0.0011921000000000034,-2.100000000003358e-06
0.00124,0.0012379000000000001,2.0999999999998884e-06
0.00116,0.0011721000000000025,-1.2100000000002517e-05
0.0012,0.001202266666666665,-2.2666666666651316e-06
0.00124,0.0012502999999999956,-1.0299999999995643e-05
0.00117,0.0011659999999999989,4.0000000000011814e-06
0.0012,0.0012017666666666637,-1.7666666666637642e-06
0.00125,0.0012462666666666665,3.7333333333334964e-06
0.00117,0.0011734333333333364,-3.433333333336362e-06
0.0012,0.00120343333333333,-3.433333333330074e-06
0.00125,0.001250599999999996,-5.99999999996003e-07
0.00117,0.0011870666666666664,-1.706666666666636e-05
0.00121,0.001221800000000001,-1.1800000000001046e-05
0.00126,0.0012715999999999984,-1.159999999999833e-05
0.00118,0.0011860666666666667,-6.0666666666666334e-06
0.00121,0.0012216666666666673,-1.166666666666742e-05
0.00126,0.0012712333333333306,-1.1233333333330589e-05
0.00118,0.0011910000000000007,-1.1000000000000593e-05
0.00122,0.0012174999999999972,2.500000000002717e-06
0.00127,0.0012661333333333306,3.866666666669507e-06
0.00119,0.0011871000000000006,2.899999999999474e-06
0.00122,0.001222833333333334,-2.833333333334071e-06
0.00127,0.0012720999999999976,-2.099999999997503e-06
0.00119,0.001200733333333332,-1.0733333333331823e-05
0.00123,0.0012309666666666694,-9.666666666693826e-07
0.00128,0.0012806000000000015,-6.00000000001424e-07
0.0012,0.001198100000000002,1.8999999999978236e-06
0.00123,0.0012351333333333343,-5.133333333334289e-06
0.00128,0.001284966666666671,-4.966666666670998e-06
0.0012,0.0012107666666666644,-1.0766666666664525e-05
0.00124,0.0012417666666666675,-1.7666666666674505e-06
0.00129,0.0012925666666666715,-2.56666666667159e-06
0.00121,0.0012150333333333324,-5.033333333332498e-06
0.00124,0.0012483999999999946,-8.399999999994566e-06
0.00129,0.0012982000000000063,-8.20000000000638e-06
0.00122,0.0012151333333333294,4.866666666670507e-06
0.00125,0.0012457000000000004,4.299999999999617e-06
0.0013,0.0012951666666666728,4.8333333333271805e-06
0.00122,0.0012227333333333324,-2.7333333333324963e-06
0.00125,0.001258133333333329,-8.13333333332905e-06
0.0013,0.0013076666666666664,-7.666666666666455e-06
0.00122,0.0012247666666666674,-4.766666666667415e-06
0.00126,0.0012581333333333271,1.8666666666729281e-06
0.00131,0.001305133333333335,4.8666666666648695e-06
0.00123,0.0012376000000000021,-7.600000000002136e-06
0.00127,0.0012721999999999979,-2.1999999999977767e-06
0.00131,0.0013230666666666615,-1.3066666666661491e-05
0.00124,0.001254333333333331,-1.4333333333331044e-05
0.00127,0.001293333333333336,-2.3333333333335924e-05
0.00132,0.0013395333333333307,-1.9533333333330736e-05
0.00124,0.0012555333333333293,-1.5533333333329338e-05
0.00128,0.0012949333333333382,-1.4933333333338105e-05
0.00133,0.0013397333333333317,-9.73333333333169e-06
0.00125,0.0012555333333333358,-5.533333333335817e-06
0.00129,0.0012910666666666704,-1.0666666666705234e-06
0.00133,0.0013409666666666673,-1.096666666666724e-05
0.00126,0.0012570333333333282,2.9666666666718165e-06
0.00129,0.001296900000000006,-6.900000000006077e-06
0.00134,0.0013414000000000006,-1.4000000000005761e-06
0.00126,0.0012681333333333308,-8.133333333330784e-06
0.0013,0.0013048666666666674,-4.866666666667472e-06
0.00135,0.001352933333333337,-2.9333333333369464e-06
0.00127,0.001281400000000003,-1.1400000000002988e-05
0.00131,0.0013219333333333305,-1.1933333333330551e-05
0.00136,0.0013652666666666687,-5.2666666666685655e-06
0.00128,0.0012857666666666672,-5.766666666667114e-06
0.00132,0.0013299333333333333,-9.933333333333322e-06
0.00136,0.0013769666666666664,-1.6966666666666302e-05
0.00129,0.0012903666666666711,-3.6666666667121116e-07
0.00133,0.0013374333333333356,-7.433333333335592e-06
0.00137,0.0013811333333333315,-1.1133333333331616e-05
0.00129,0.0013123999999999985,-2.2399999999998593e-05
0.00134,0.0013558000000000008,-1.580000000000071e-05
0.00138,0.0014000333333333364,-2.003333333333644e-05
0.0013,0.0013162666666666635,-1.626666666666352e-05
0.00135,0.0013616000000000038,-1.1600000000003751e-05
0.00139,0.0014045000000000056,-1.450000000000561e-05
0.00131,0.0013245666666666688,-1.4566666666668846e-05
0.00136,0.001368166666666666,-8.166666666665871e-06
0.0014,0.0014111000000000028,-1.1100000000002818e-05
0.00133,0.0013373000000000007,-7.300000000000665e-06
0.00137,0.0013816333333333318,-1.16333333333319e-05
0.00141,0.0014264999999999996,-1.6499999999999588e-05
0.00134,0.0013521333333333344,-1.2133333333334351e-05
